timestamp,total_ram,available_ram,used_ram,ram_percent,swap_used,swap_percent,proc_1_name,proc_1_rss,proc_1_vms,proc_1_cpu,proc_2_name,proc_2_rss,proc_2_vms,proc_2_cpu,proc_3_name,proc_3_rss,proc_3_vms,proc_3_cpu,proc_4_name,proc_4_rss,proc_4_vms,proc_4_cpu,proc_5_name,proc_5_rss,proc_5_vms,proc_5_cpu,proc_6_name,proc_6_rss,proc_6_vms,proc_6_cpu,proc_7_name,proc_7_rss,proc_7_vms,proc_7_cpu,proc_8_name,proc_8_rss,proc_8_vms,proc_8_cpu,proc_9_name,proc_9_rss,proc_9_vms,proc_9_cpu,proc_10_name,proc_10_rss,proc_10_vms,proc_10_cpu
2026-03-17 13:40:21,16849256448,7444074496,9405181952,55.8,1762521088,17.3,Antigravity.exe,398503936,442613760,25.1,MemCompression,294674432,4644864,0.3,MsMpEng.exe,264843264,410611712,16.4,chrome.exe,237133824,321044480,0.0,explorer.exe,194453504,291401728,3.7,chrome.exe,192458752,215027712,0.0,language_server_windows_x64.exe,166887424,226402304,2.3,chrome.exe,163061760,182149120,0.0,Zalo.exe,146501632,265818112,0.0,Antigravity.exe,145145856,236032000,2.8
2026-03-17 13:40:27,16849256448,7395463168,9453793280,56.1,1762217984,17.3,Antigravity.exe,403607552,447307776,8.9,MemCompression,290684928,4644864,0.3,MsMpEng.exe,261595136,407232512,3.2,chrome.exe,237158400,321306624,0.0,explorer.exe,193937408,291409920,0.9,chrome.exe,192458752,215027712,0.0,language_server_windows_x64.exe,166912000,226402304,2.6,chrome.exe,163061760,182149120,0.0,Zalo.exe,145932288,265830400,0.6,Antigravity.exe,143982592,235126784,2.6
2026-03-17 13:40:32,16849256448,7426449408,9422807040,55.9,1762217984,17.3,Antigravity.exe,402575360,446328832,2.0,MemCompression,289804288,4644864,0.0,MsMpEng.exe,268214272,407908352,9.5,chrome.exe,239861760,324501504,11.6,explorer.exe,193892352,291328000,0.3,chrome.exe,192471040,215027712,0.0,language_server_windows_x64.exe,166998016,226353152,3.1,chrome.exe,163061760,182149120,0.0,Zalo.exe,146001920,265830400,0.0,Antigravity.exe,140988416,231653376,1.1
2026-03-17 13:40:38,16849256448,7424409600,9424846848,55.9,1762086912,17.3,Antigravity.exe,403734528,447434752,2.6,MemCompression,288706560,4644864,0.6,MsMpEng.exe,267780096,407523328,1.4,chrome.exe,241475584,324919296,1.2,explorer.exe,193933312,291336192,0.6,chrome.exe,192471040,215027712,0.0,language_server_windows_x64.exe,166998016,226353152,2.0,chrome.exe,163299328,182247424,0.0,Zalo.exe,146141184,265830400,0.3,Antigravity.exe,135913472,226553856,0.6
2026-03-17 13:40:43,16849256448,7415463936,9433792512,56.0,1762086912,17.3,Antigravity.exe,399724544,443953152,8.8,MemCompression,287080448,4644864,0.0,chrome.exe,241561600,324927488,0.3,MsMpEng.exe,235827200,407343104,1.7,explorer.exe,193945600,291340288,0.9,chrome.exe,192471040,215027712,0.0,language_server_windows_x64.exe,166998016,226353152,0.8,chrome.exe,163299328,182247424,0.0,Zalo.exe,144650240,264511488,0.3,Antigravity.exe,135884800,226525184,1.1
2026-03-17 13:40:49,16849256448,7406170112,9443086336,56.0,1762086912,17.3,Antigravity.exe,403439616,447811584,2.3,MemCompression,286236672,4644864,0.3,MsMpEng.exe,251404288,407490560,4.3,chrome.exe,245125120,328347648,0.9,explorer.exe,193933312,291106816,0.3,chrome.exe,192471040,215027712,0.0,language_server_windows_x64.exe,166998016,226353152,2.3,chrome.exe,163299328,182247424,0.0,Zalo.exe,144785408,264511488,0.0,Antigravity.exe,135946240,226578432,1.7
2026-03-17 13:40:54,16849256448,7171026944,9678229504,57.4,1827176448,17.9,Antigravity.exe,402071552,446078976,3.8,MemCompression,329363456,4644864,18.1,vmware-vmx.exe,285343744,353255424,80.3,MsMpEng.exe,262668288,412921856,13.4,chrome.exe,237920256,321003520,10.0,explorer.exe,193880064,290942976,0.3,chrome.exe,192471040,215027712,0.0,language_server_windows_x64.exe,166993920,226353152,3.8,chrome.exe,163299328,182247424,0.0,mksSandbox.exe,156270592,251637760,0.0
2026-03-17 13:41:00,16849256448,7092731904,9756524544,57.9,1827176448,17.9,vmware-vmx.exe,416083968,357195776,104.3,Antigravity.exe,404697088,448360448,17.8,MemCompression,328622080,4644864,0.2,MsMpEng.exe,257875968,407904256,4.6,chrome.exe,239493120,322064384,0.8,explorer.exe,192700416,289583104,0.7,chrome.exe,192471040,215027712,0.0,language_server_windows_x64.exe,167026688,226410496,2.6,chrome.exe,163299328,182247424,0.0,mksSandbox.exe,156344320,251580416,1.2
2026-03-17 13:41:06,16849256448,6488399872,10360856576,61.5,1827176448,17.9,vmware-vmx.exe,1025196032,354418688,161.7,Antigravity.exe,403046400,446525440,5.1,MemCompression,319873024,4644864,0.3,MsMpEng.exe,257658880,407552000,2.3,chrome.exe,239611904,322072576,1.3,explorer.exe,192593920,289574912,0.3,chrome.exe,192466944,215027712,0.0,language_server_windows_x64.exe,167026688,226410496,3.5,chrome.exe,163299328,182247424,0.0,mksSandbox.exe,156360704,251572224,0.8
2026-03-17 13:41:13,16849256448,6068174848,10781081600,64.0,1827176448,17.9,vmware-vmx.exe,1970380800,368218112,346.7,Antigravity.exe,401620992,445800448,12.9,MemCompression,297594880,4644864,0.5,MsMpEng.exe,264097792,408043520,11.4,chrome.exe,244510720,323710976,6.4,explorer.exe,193183744,289574912,0.2,chrome.exe,192466944,215027712,0.0,language_server_windows_x64.exe,167026688,226410496,3.7,chrome.exe,163299328,182247424,0.0,mksSandbox.exe,158932992,285192192,2.9
2026-03-17 13:41:19,16849256448,4863184896,11986071552,71.1,1823666176,17.9,vmware-vmx.exe,3305857024,375672832,312.5,Antigravity.exe,403615744,448000000,2.4,chrome.exe,318181376,385122304,62.8,MemCompression,291889152,4644864,3.2,MsMpEng.exe,264142848,407879680,4.3,explorer.exe,193159168,289419264,0.2,chrome.exe,192466944,215027712,0.0,language_server_windows_x64.exe,167026688,226410496,2.7,chrome.exe,163299328,182247424,0.0,mksSandbox.exe,162951168,301375488,8.8
2026-03-17 13:41:25,16849256448,4621332480,12227923968,72.6,1787002880,17.5,vmware-vmx.exe,3409055744,371388416,8.8,Antigravity.exe,404025344,448532480,3.2,chrome.exe,323096576,390172672,1.7,MemCompression,279318528,4640768,2.7,MsMpEng.exe,265461760,408084480,3.1,explorer.exe,193187840,289419264,0.6,chrome.exe,192602112,215289856,0.0,language_server_windows_x64.exe,167026688,226410496,2.3,chrome.exe,163299328,182247424,0.0,mksSandbox.exe,162934784,293392384,0.0
2026-03-17 13:41:31,16849256448,4658794496,12190461952,72.4,1786871808,17.5,vmware-vmx.exe,3409133568,371388416,5.7,Antigravity.exe,401629184,445603840,10.2,MemCompression,281919488,4640768,1.2,chrome.exe,272482304,340922368,32.2,MsMpEng.exe,265695232,408104960,2.9,explorer.exe,193187840,289419264,0.6,chrome.exe,192602112,215289856,0.0,language_server_windows_x64.exe,167137280,226410496,3.7,chrome.exe,163299328,182247424,0.0,mksSandbox.exe,162942976,293392384,1.1
2026-03-17 13:41:36,16849256448,4653686784,12195569664,72.4,1786871808,17.5,vmware-vmx.exe,3409186816,371388416,1.1,Antigravity.exe,404312064,448110592,1.1,MemCompression,280834048,4640768,0.0,chrome.exe,275533824,341905408,2.0,MsMpEng.exe,265306112,407580672,1.1,explorer.exe,193187840,289419264,0.8,chrome.exe,192606208,215289856,0.3,language_server_windows_x64.exe,167202816,226443264,1.7,chrome.exe,163299328,182247424,0.0,mksSandbox.exe,162942976,293392384,0.0
2026-03-17 13:41:42,16849256448,4625534976,12223721472,72.5,1785954304,17.5,vmware-vmx.exe,3411148800,371748864,6.4,Antigravity.exe,404824064,448528384,1.1,MemCompression,284508160,4640768,0.0,chrome.exe,277770240,343842816,18.9,MsMpEng.exe,236589056,407699456,1.1,explorer.exe,193200128,289431552,1.7,chrome.exe,192606208,215289856,0.0,language_server_windows_x64.exe,167264256,226443264,2.2,chrome.exe,163303424,182247424,0.0,mksSandbox.exe,163127296,293392384,5.1
2026-03-17 13:41:47,16849256448,4613140480,12236115968,72.6,1785954304,17.5,vmware-vmx.exe,3415048192,372453376,7.0,Antigravity.exe,405577728,448962560,10.1,MemCompression,284655616,4640768,0.0,chrome.exe,278855680,344915968,1.1,MsMpEng.exe,246747136,407498752,1.4,explorer.exe,193044480,289218560,0.0,chrome.exe,192606208,215289856,0.0,language_server_windows_x64.exe,167272448,226443264,2.8,mksSandbox.exe,163995648,294232064,4.5,chrome.exe,163303424,182247424,0.0
2026-03-17 13:41:53,16849256448,4626685952,12222570496,72.5,1785954304,17.5,vmware-vmx.exe,3415842816,372408320,18.7,Antigravity.exe,403623936,447221760,1.4,MemCompression,284307456,4640768,0.0,chrome.exe,280150016,346189824,0.9,MsMpEng.exe,246800384,407613440,2.8,explorer.exe,192892928,288673792,0.3,chrome.exe,192606208,215289856,0.0,mksSandbox.exe,166727680,296230912,5.4,language_server_windows_x64.exe,166371328,225525760,2.3,chrome.exe,163303424,182247424,0.0
2026-03-17 13:41:58,16849256448,4395495424,12453761024,73.9,1785692160,17.5,vmware-vmx.exe,4034924544,372682752,125.3,Antigravity.exe,405024768,448741376,2.1,MemCompression,281497600,4640768,0.0,chrome.exe,280248320,346189824,0.3,MsMpEng.exe,246820864,407568384,0.8,explorer.exe,192892928,288673792,0.0,chrome.exe,192606208,215289856,0.0,mksSandbox.exe,166907904,296230912,5.0,language_server_windows_x64.exe,166371328,225525760,4.0,chrome.exe,163409920,182349824,0.0
2026-03-17 13:42:04,16849256448,3608080384,13241176064,78.6,1786515456,17.5,vmware-vmx.exe,4802568192,376291328,266.0,Antigravity.exe,401645568,445399040,8.8,MemCompression,303648768,4648960,4.0,mksSandbox.exe,296710144,446341120,6.5,chrome.exe,286453760,352456704,21.0,MsMpEng.exe,247246848,406503424,1.4,explorer.exe,192729088,288645120,0.0,chrome.exe,192606208,215289856,0.0,language_server_windows_x64.exe,166371328,225525760,2.2,chrome.exe,163409920,182349824,0.0
2026-03-17 13:42:10,16849256448,3555233792,13294022656,78.9,1786515456,17.5,vmware-vmx.exe,4843257856,376303616,53.0,Antigravity.exe,404533248,448233472,3.7,mksSandbox.exe,298835968,443236352,10.6,MemCompression,298745856,4648960,0.0,chrome.exe,286674944,352976896,41.6,MsMpEng.exe,252342272,407121920,2.8,explorer.exe,192720896,288645120,0.6,chrome.exe,192471040,215289856,0.0,language_server_windows_x64.exe,166359040,225525760,2.5,chrome.exe,163405824,182349824,0.0
2026-03-17 13:42:15,16849256448,3545702400,13303554048,79.0,1786253312,17.5,vmware-vmx.exe,4843790336,376303616,12.8,Antigravity.exe,405348352,448974848,2.3,MemCompression,304590848,4648960,0.8,mksSandbox.exe,298876928,443236352,2.8,chrome.exe,280305664,346513408,22.4,MsMpEng.exe,252063744,406249472,2.5,explorer.exe,192720896,288645120,0.0,chrome.exe,192471040,215289856,0.0,language_server_windows_x64.exe,166334464,225468416,1.7,chrome.exe,163405824,182349824,0.0
2026-03-17 13:42:21,16849256448,3271876608,13577379840,80.6,1784549376,17.5,vmware-vmx.exe,5351268352,376459264,106.2,Antigravity.exe,406257664,449789952,8.6,MemCompression,306143232,4648960,0.3,mksSandbox.exe,299446272,443236352,10.3,chrome.exe,281620480,347287552,29.2,MsMpEng.exe,252174336,406323200,1.4,chrome.exe,193290240,215822336,0.3,explorer.exe,192720896,288645120,0.0,language_server_windows_x64.exe,166334464,225468416,3.2,chrome.exe,163405824,182349824,0.0
2026-03-17 13:42:27,16849256448,2465263616,14383992832,85.4,1799041024,17.6,vmware-vmx.exe,6381928448,377110528,337.1,Antigravity.exe,405618688,449331200,2.8,MemCompression,303722496,4648960,4.3,mksSandbox.exe,300052480,454791168,12.4,chrome.exe,284622848,350502912,2.6,MsMpEng.exe,252178432,406392832,1.1,chrome.exe,193290240,215822336,0.0,explorer.exe,192724992,288710656,0.3,language_server_windows_x64.exe,166334464,225468416,4.4,chrome.exe,163405824,182349824,0.0
2026-03-17 13:42:33,16849256448,2056192000,14793064448,87.8,1799041024,17.6,vmware-vmx.exe,6930251776,376520704,279.4,Antigravity.exe,402628608,446685184,3.4,mksSandbox.exe,300351488,454791168,10.7,MemCompression,290328576,4648960,0.0,chrome.exe,283770880,350461952,1.3,MsMpEng.exe,251940864,406081536,1.3,chrome.exe,193298432,215822336,0.0,explorer.exe,192724992,288710656,0.5,language_server_windows_x64.exe,166334464,225468416,1.8,chrome.exe,163405824,182349824,0.0
2026-03-17 13:42:39,16849256448,1800118272,15049138176,89.3,1793404927,17.6,vmware-vmx.exe,7207047168,376541184,295.1,Antigravity.exe,402083840,446283776,14.7,mksSandbox.exe,300814336,454791168,13.4,chrome.exe,285310976,352034816,3.6,MemCompression,282177536,4648960,0.5,MsMpEng.exe,234385408,406966272,1.8,chrome.exe,193298432,215822336,0.3,explorer.exe,192724992,288710656,0.3,language_server_windows_x64.exe,166334464,225468416,1.3,chrome.exe,163409920,182611968,0.0
2026-03-17 13:42:45,16849256448,1896951808,14952304640,88.7,2041475072,20.0,vmware-vmx.exe,7439134720,376705024,243.0,Antigravity.exe,403079168,447164416,5.9,mksSandbox.exe,301072384,454791168,11.2,chrome.exe,285401088,352047104,1.1,MsMpEng.exe,243855360,406106112,1.8,chrome.exe,193298432,215822336,0.0,explorer.exe,192724992,288710656,0.8,language_server_windows_x64.exe,166338560,225468416,3.2,chrome.exe,163409920,182611968,0.0,Zalo.exe,145080320,265261056,0.3
2026-03-17 13:42:50,16849256448,1743699968,15105556480,89.7,2041475072,20.0,vmware-vmx.exe,7741501440,376872960,112.7,Antigravity.exe,404922368,448962560,4.6,mksSandbox.exe,301109248,454791168,3.2,chrome.exe,285429760,352051200,1.3,MsMpEng.exe,243703808,405954560,0.8,chrome.exe,193298432,215822336,0.0,explorer.exe,192724992,288710656,0.0,language_server_windows_x64.exe,166338560,225468416,3.2,chrome.exe,163409920,182611968,0.0,Zalo.exe,144531456,265183232,0.5
2026-03-17 13:42:56,16849256448,1543708672,15305547776,90.8,2041475072,20.0,vmware-vmx.exe,7967350784,376905728,328.7,Antigravity.exe,405602304,449347584,11.3,mksSandbox.exe,301375488,454791168,12.0,chrome.exe,282939392,349437952,0.0,MsMpEng.exe,245493760,406331392,2.6,chrome.exe,193298432,215822336,0.0,explorer.exe,192724992,288710656,0.5,language_server_windows_x64.exe,166342656,225468416,2.6,chrome.exe,163418112,182611968,0.0,Zalo.exe,144556032,265183232,0.3
2026-03-17 13:43:02,16849256448,1395806208,15453450240,91.7,2041475072,20.0,vmware-vmx.exe,8185872384,376938496,354.4,Antigravity.exe,403927040,447877120,3.7,mksSandbox.exe,301850624,454791168,14.7,chrome.exe,283418624,350236672,1.3,MsMpEng.exe,244989952,405692416,1.6,chrome.exe,193298432,215822336,0.0,explorer.exe,192729088,288710656,1.0,language_server_windows_x64.exe,166342656,225468416,3.2,chrome.exe,163426304,182611968,0.0,Zalo.exe,144822272,265244672,0.3
2026-03-17 13:43:08,16849256448,1397743616,15451512832,91.7,2041475072,20.0,vmware-vmx.exe,8194240512,376909824,46.7,Antigravity.exe,404975616,449175552,1.4,mksSandbox.exe,301924352,454729728,5.5,chrome.exe,283521024,350502912,0.0,MsMpEng.exe,245108736,405454848,2.8,chrome.exe,193298432,215822336,0.0,explorer.exe,187060224,281354240,0.0,language_server_windows_x64.exe,166342656,225468416,2.5,chrome.exe,163426304,182611968,0.0,Zalo.exe,144846848,265244672,0.3
2026-03-17 13:43:14,16849256448,1388290048,15460966400,91.8,2041475072,20.0,vmware-vmx.exe,8218628096,377196544,206.2,Antigravity.exe,405913600,449622016,10.9,mksSandbox.exe,302432256,454733824,15.4,chrome.exe,283656192,350511104,1.3,MsMpEng.exe,245301248,405733376,1.9,chrome.exe,193314816,215822336,0.0,explorer.exe,187060224,281354240,0.3,language_server_windows_x64.exe,166342656,225468416,2.7,chrome.exe,163434496,182611968,0.0,Antigravity.exe,145178624,172920832,0.3
2026-03-17 13:43:20,16849256448,1288273920,15560982528,92.4,2041475072,20.0,vmware-vmx.exe,8371265536,377196544,147.5,Antigravity.exe,404590592,448606208,1.6,mksSandbox.exe,302755840,454733824,10.3,chrome.exe,283848704,350748672,0.8,MsMpEng.exe,245129216,405426176,2.1,chrome.exe,193314816,215822336,0.0,explorer.exe,187060224,281354240,0.0,language_server_windows_x64.exe,166346752,225468416,1.1,chrome.exe,163438592,182611968,0.0,Antigravity.exe,145563648,173318144,0.3
2026-03-17 13:43:25,16849256448,1229520896,15619735552,92.7,2041475072,20.0,vmware-vmx.exe,8391073792,377196544,53.3,Antigravity.exe,404844544,448778240,2.9,mksSandbox.exe,302817280,454733824,7.2,chrome.exe,283992064,350756864,0.0,MsMpEng.exe,246648832,405524480,2.1,chrome.exe,193314816,215822336,0.0,explorer.exe,187060224,281354240,0.3,language_server_windows_x64.exe,166330368,225435648,2.4,chrome.exe,163438592,182611968,0.0,Antigravity.exe,145899520,173662208,0.3
2026-03-17 13:43:31,16849256448,1214849024,15634407424,92.8,2041475072,20.0,vmware-vmx.exe,8395980800,377196544,92.4,Antigravity.exe,408424448,452112384,9.4,mksSandbox.exe,303054848,454733824,9.8,chrome.exe,284147712,351023104,0.0,MsMpEng.exe,246808576,405815296,2.2,chrome.exe,193314816,215822336,0.0,explorer.exe,187060224,281354240,0.0,language_server_windows_x64.exe,166330368,225435648,2.7,chrome.exe,163438592,182611968,0.0,Zalo.exe,144764928,265326592,0.3
2026-03-17 13:43:37,16849256448,1209569280,15639687168,92.8,2041475072,20.0,vmware-vmx.exe,8400003072,377196544,107.8,Antigravity.exe,406126592,450265088,2.7,mksSandbox.exe,303259648,454733824,9.2,chrome.exe,286068736,352542720,1.9,MsMpEng.exe,246308864,405196800,1.1,chrome.exe,193314816,215822336,0.0,explorer.exe,187076608,281432064,0.5,language_server_windows_x64.exe,166338560,225435648,3.2,chrome.exe,163467264,182611968,0.0,Zalo.exe,144834560,265326592,0.0
2026-03-17 13:43:43,16849256448,1195548672,15653707776,92.9,2041475072,20.0,vmware-vmx.exe,8417792000,377196544,314.3,Antigravity.exe,403566592,447442944,3.7,mksSandbox.exe,303890432,454733824,14.7,chrome.exe,286154752,352612352,0.5,MsMpEng.exe,232853504,404967424,1.3,chrome.exe,193314816,215822336,0.0,explorer.exe,187129856,281493504,0.5,language_server_windows_x64.exe,166338560,225435648,3.1,chrome.exe,163471360,182611968,0.0,Zalo.exe,145059840,265453568,1.0
2026-03-17 13:43:49,16849256448,960745472,15888510976,94.3,1972465664,19.3,vmware-vmx.exe,8422412288,377569280,250.0,Antigravity.exe,407949312,451977216,12.9,mksSandbox.exe,304373760,454733824,10.6,chrome.exe,286175232,352620544,0.8,audiodg.exe,281071616,192368640,16.1,MsMpEng.exe,243425280,405221376,1.3,chrome.exe,193314816,215822336,0.0,explorer.exe,187195392,281571328,0.3,language_server_windows_x64.exe,166338560,225435648,1.3,chrome.exe,163471360,182611968,0.0
2026-03-17 13:43:55,16849256448,1045082112,15804174336,93.8,1990766591,19.5,vmware-vmx.exe,8446668800,377569280,245.0,Antigravity.exe,404508672,448331776,4.3,mksSandbox.exe,304758784,454733824,9.3,chrome.exe,286212096,352628736,0.3,audiodg.exe,281030656,192303104,0.0,MsMpEng.exe,243376128,405155840,1.6,chrome.exe,193314816,215822336,0.0,explorer.exe,187195392,281571328,0.3,chrome.exe,163471360,182611968,0.0,language_server_windows_x64.exe,160641024,219734016,3.5
2026-03-17 13:44:00,16849256448,1038614528,15810641920,93.8,1990766591,19.5,vmware-vmx.exe,8451407872,377540608,236.3,Antigravity.exe,405536768,449347584,2.6,mksSandbox.exe,305139712,454733824,14.1,chrome.exe,286224384,352636928,0.0,audiodg.exe,281030656,192303104,0.3,MsMpEng.exe,248414208,405278720,3.5,chrome.exe,193314816,215822336,0.0,explorer.exe,187199488,281571328,0.5,chrome.exe,163479552,182611968,0.0,language_server_windows_x64.exe,160641024,219734016,2.7
2026-03-17 13:44:06,16849256448,1003921408,15845335040,94.0,1990676480,19.5,vmware-vmx.exe,8452100096,377540608,209.8,Antigravity.exe,410628096,455049216,9.9,mksSandbox.exe,305487872,454733824,13.5,chrome.exe,286232576,352645120,0.0,audiodg.exe,281030656,192303104,0.3,MsMpEng.exe,248430592,405151744,1.8,chrome.exe,193314816,215822336,0.0,explorer.exe,186925056,280793088,0.0,Zalo.exe,184475648,303992832,1.6,chrome.exe,163479552,182611968,0.0
2026-03-17 13:44:12,16849256448,986714112,15862542336,94.1,1898225664,18.6,vmware-vmx.exe,8455319552,377540608,146.0,Antigravity.exe,404762624,448241664,4.1,mksSandbox.exe,305827840,454733824,17.6,chrome.exe,286257152,352653312,0.0,audiodg.exe,281030656,192303104,0.0,MsMpEng.exe,254255104,405323776,4.5,chrome.exe,193314816,215822336,0.0,explorer.exe,186925056,280793088,0.0,chrome.exe,163545088,182611968,0.0,language_server_windows_x64.exe,160645120,219734016,4.8
2026-03-17 13:44:18,16849256448,975290368,15873966080,94.2,1898225664,18.6,vmware-vmx.exe,8456941568,377643008,174.6,Antigravity.exe,405032960,448839680,2.0,mksSandbox.exe,306143232,454733824,11.7,chrome.exe,284762112,351350784,0.8,audiodg.exe,280961024,192237568,0.0,MsMpEng.exe,254300160,405331968,1.1,chrome.exe,193314816,215822336,0.0,explorer.exe,187076608,281055232,2.4,chrome.exe,163545088,182611968,0.0,language_server_windows_x64.exe,160645120,219734016,5.4
2026-03-17 13:44:24,16849256448,943570944,15905685504,94.4,1898225664,18.6,vmware-vmx.exe,8460304384,377643008,131.1,Antigravity.exe,401932288,445759488,12.6,mksSandbox.exe,306388992,454733824,11.4,chrome.exe,284831744,351354880,0.0,audiodg.exe,280920064,192172032,0.0,MsMpEng.exe,254300160,405331968,2.3,chrome.exe,193314816,215822336,0.0,explorer.exe,187076608,281055232,1.3,Zalo.exe,184221696,304152576,1.6,chrome.exe,163545088,182611968,0.0
